025.jpg,down,781.73755,790.13074,-724.5877,819.4824,736.73126,-851.1514,831.1661,733.7295,-851.33185,843.1484,730.28174,-851.2414,810.4744,740.6483,-703.45807,814.2261,740.8489,-703.49896,817.81683,741.29266,-703.1981,927.494,751.0918,-1047.9618,889.1736,762.6492,-372.68228,835.33954,847.30853,-776.08826,821.3649,852.01135,-580.76245,1105.3375,1085.3517,-1257.2266,1020.6212,1108.9634,175.40916,1154.7938,1596.1589,-1290.6157,1148.3195,1549.852,308.85123,1131.2943,2018.4346,-1271.2478,1146.9493,1934.0646,246.3655,1163.5494,2109.329,-1469.9897,1159.8204,2027.9982,280.52695,1109.2198,2127.2454,-1480.2928,1144.1567,2030.7676,131.21313,1103.6733,2100.6895,-1278.0071,1146.0559,2002.0739,182.51105,1348.9537,1916.529,-460.2946,1278.7394,1894.9747,462.6721,1193.652,2545.2888,-102.86364,1242.1779,2480.661,782.0348,1213.6456,3156.6377,239.48453,1289.7704,3017.4182,1257.6829,1287.7476,3270.815,239.42047,1373.908,3121.0085,1288.2615,909.71643,3268.9497,-149.54314,1004.422,3146.7976,1129.0247
026.jpg,down,784.5126,781.0993,-787.61664,823.75366,731.54755,-916.28674,835.8311,728.7218,-916.5073,848.1223,725.4276,-916.42523,813.4455,736.33966,-764.859,817.09705,737.4139,-764.84576,820.6123,738.7017,-764.3532,931.67004,749.7621,-1109.734,889.2687,764.7868,-412.5499,836.84534,838.23303,-840.71234,821.9123,844.1074,-638.7191,1102.2341,1082.5095,-1333.3351,1004.93866,1106.5039,152.16554,1159.3165,1589.5343,-1385.3478,1139.5767,1547.3042,279.62738,1136.4366,2011.6011,-1401.8453,1149.4373,1931.7146,244.04343,1172.2457,2101.0288,-1617.9623,1168.0972,2026.0554,303.34476,1111.3092,2121.7554,-1619.4672,1150.5204,2033.437,141.7151,1104.6824,2094.1763,-1407.519,1152.3513,2004.5482,178.6847,1343.75,1897.9994,-479.5675,1264.3154,1878.3124,481.9727,1193.2964,2530.896,-201.85876,1221.355,2463.5615,760.6525,1226.4742,3141.255,80.078964,1274.2881,3003.6323,1220.5558,1300.5786,3255.657,69.09433,1357.482,3108.4465,1248.7589,919.0447,3253.1929,-356.84296,988.12695,3132.1365,1074.9235
027.jpg,down,779.78204,790.60925,-680.29846,817.5381,738.4227,-815.38245,829.06824,735.4476,-815.64185,840.8937,732.0502,-815.5644,809.74133,741.9895,-661.31476,814.3507,742.10504,-661.4101,818.7458,742.4733,-661.13574,928.24115,752.7628,-1033.3591,892.8575,763.53503,-331.3207,834.36194,847.95465,-740.0041,822.2214,852.69116,-536.0553,1118.4359,1086.6554,-1239.7526,1018.2309,1115.5323,231.27725,1165.0181,1597.0902,-1250.3607,1151.2966,1553.9519,401.6094,1128.213,2004.7122,-1220.5743,1150.6136,1921.0952,341.92172,1158.4952,2091.3035,-1423.2491,1165.686,2009.6958,388.80853,1102.0398,2107.1008,-1425.9408,1148.8634,2010.3861,234.91519,1097.2751,2080.547,-1225.4009,1151.9119,1982.6658,277.5039,1362.8271,1914.9109,-472.7184,1275.9095,1896.9551,475.05826,1209.2954,2537.2468,-165.63004,1221.9966,2492.2976,717.25006,1230.155,3150.032,128.85162,1255.1672,3050.1562,1142.231,1301.4647,3262.8496,121.09003,1334.7975,3154.3733,1166.7661,935.10254,3261.3323,-279.03268,973.2061,3182.9043,987.92664
028.jpg,down,790.0636,778.0862,-755.8884,828.4309,729.12177,-885.6019,840.0751,726.64386,-885.8519,851.9778,723.7017,-885.75415,819.5438,732.69904,-734.89343,823.48157,733.2053,-734.91925,827.2472,733.94464,-734.4642,935.1201,747.80206,-1083.3427,897.0343,758.7281,-391.311,841.5228,836.55444,-809.1036,828.40045,841.05115,-608.6239,1102.8807,1084.038,-1291.0121,1019.05884,1104.0382,176.41096,1153.6185,1596.7592,-1334.5817,1148.5106,1547.9072,314.37274,1133.2312,2015.4197,-1313.2548,1147.0414,1918.7727,262.80997,1167.795,2101.6125,-1518.2131,1162.9271,2007.4496,306.1388,1111.7351,2120.6118,-1522.4788,1144.7195,2008.7214,156.6498,1105.433,2096.5044,-1318.8531,1146.2047,1981.9142,200.88058,1348.183,1909.6296,-472.73532,1275.7251,1890.9243,475.13998,1194.987,2527.4575,-135.37424,1241.6122,2479.4614,818.47736,1205.55,3145.267,179.65402,1290.9845,3019.3423,1301.968,1273.1567,3260.955,174.36282,1372.3596,3122.4656,1334.2085,904.8373,3254.7405,-236.7684,1012.26544,3147.264,1164.0347
029.jpg,down,791.1579,789.46893,-619.8063,827.17114,736.70496,-738.7253,839.0437,732.44214,-738.9441,851.18665,727.7719,-738.83325,816.5182,742.9368,-602.239,819.85956,743.66846,-602.25653,822.9746,744.64197,-601.92755,936.3476,746.5273,-916.74097,892.6367,765.031,-290.7029,847.81903,843.11084,-666.59644,831.90106,851.22656,-484.73376,1120.924,1070.2878,-1118.9694,1015.2478,1119.4711,233.04477,1169.6455,1583.419,-1111.6765,1148.3098,1559.8748,399.9809,1138.5724,2006.5001,-1105.5867,1152.1871,1942.3167,432.4861,1171.1866,2102.7737,-1285.2837,1167.1493,2040.1799,497.51855,1108.847,2118.5574,-1285.3906,1153.6064,2041.0529,360.786,1103.2263,2086.3508,-1106.5964,1157.1833,2009.0474,378.42136,1358.2654,1908.5094,-435.3003,1266.4354,1899.9862,437.5338,1204.503,2527.26,-174.58015,1207.6625,2479.5496,603.4359,1226.1368,3131.298,66.43206,1245.8252,3034.872,960.25916,1304.3497,3241.0566,57.26361,1333.2784,3138.0583,976.46295,937.80054,3248.5247,-280.15567,965.92694,3178.2322,820.8513
030.jpg,down,777.0265,792.17834,-715.4721,813.8816,738.9426,-842.3802,826.055,735.31714,-842.6692,838.51764,731.25,-842.61456,804.1743,743.5992,-694.5668,807.98737,743.89734,-694.56146,811.5926,744.45386,-694.15295,926.21545,750.4418,-1039.4037,884.64075,765.0466,-360.02783,833.73926,848.4899,-769.11993,818.886,854.4205,-572.0314,1120.0638,1081.2385,-1241.1917,1011.83215,1115.7639,189.10641,1175.3362,1592.9236,-1255.4286,1150.1729,1558.7775,342.70868,1143.1466,2015.1871,-1268.8025,1150.7753,1935.75,325.01147,1174.1515,2107.4226,-1467.7065,1165.3829,2028.083,383.39798,1113.5339,2124.059,-1477.809,1146.4613,2032.0514,233.02892,1108.0854,2094.7285,-1276.2396,1150.1462,2003.0376,263.82727,1354.2865,1912.9104,-459.75116,1266.6461,1896.7217,462.0538,1204.1445,2535.6267,-163.73701,1222.5284,2486.6802,714.5241,1229.1252,3143.6067,109.36581,1265.2129,3032.8125,1118.3875,1303.0128,3255.0884,100.84226,1347.4156,3135.045,1142.2878,935.51154,3262.3774,-273.3255,985.18604,3173.6604,988.5636
031.jpg,down,786.63477,814.6097,-639.6167,821.742,759.3559,-767.0252,833.30237,755.3748,-767.3338,845.1487,750.9748,-767.4206,813.32526,764.05597,-625.79926,817.5247,764.1116,-625.8473,821.5086,764.413,-625.44336,931.666,767.1864,-972.4979,894.15564,782.05145,-325.79077,842.86646,868.8065,-694.5073,829.3965,875.1841,-507.04514,1115.6118,1098.2673,-1165.973,1024.5668,1123.0544,208.8744,1164.8495,1610.4639,-1142.6869,1157.3455,1558.7454,380.08405,1126.8795,2015.0647,-1102.0132,1150.1088,1930.4875,371.9544,1156.6725,2105.564,-1274.3137,1163.3519,2025.5044,420.1818,1099.8475,2117.125,-1282.2593,1146.817,2023.4056,284.67383,1094.6294,2087.0093,-1105.8497,1147.858,1993.5773,315.51898,1342.0944,1922.219,-440.82883,1262.1646,1898.7314,442.99542,1210.2529,2532.4893,-135.34427,1211.5327,2466.2922,705.91864,1234.1981,3134.561,133.84297,1236.194,3007.8657,1099.1719,1305.7604,3244.8733,126.69975,1316.9263,3113.0781,1121.5486,950.53375,3249.7815,-218.78874,953.57367,3136.369,977.7184
032.jpg,down,790.1547,793.8395,-658.9251,828.5261,742.48615,-782.20917,840.53186,738.9768,-782.44244,852.7985,735.03766,-782.3301,818.36993,747.31067,-639.47656,822.08453,747.87665,-639.5077,825.6213,748.6768,-639.13025,938.34937,756.02954,-973.054,896.3166,771.113,-318.40915,845.21875,849.6375,-711.2483,830.09863,855.9859,-521.48364,1114.876,1085.5863,-1181.7775,1015.6548,1119.7605,212.93388,1166.0161,1588.9128,-1199.2405,1145.6362,1552.8252,356.96384,1135.8107,2007.6903,-1192.1091,1152.293,1936.3898,367.99478,1169.9822,2099.8735,-1382.4158,1167.9037,2033.2123,427.80508,1107.32,2118.6072,-1382.059,1154.7974,2036.6079,286.44638,1101.225,2088.4302,-1194.1737,1157.0692,2005.7546,311.22733,1354.8346,1909.9673,-449.08276,1269.4504,1894.0187,451.30637,1200.224,2526.2405,-178.35562,1208.6526,2464.7808,689.8537,1219.6938,3134.137,75.52813,1245.5532,3004.7236,1091.5095,1293.3805,3247.3555,65.67069,1329.5492,3107.639,1113.5522,922.9379,3245.0547,-298.30032,963.8493,3138.6543,964.28564
033.jpg,down,782.8923,794.35706,-664.0738,821.1933,744.3024,-794.45404,832.8992,741.1243,-794.6787,844.892,737.5106,-794.55664,812.27893,749.2629,-641.3317,816.5284,750.12463,-641.3932,820.59705,751.24524,-641.1222,930.76825,758.9106,-1002.0234,892.6171,773.9382,-302.18777,836.33734,849.92944,-721.39435,823.397,856.2059,-518.52686,1117.275,1086.2501,-1217.0286,1010.70386,1122.888,238.97646,1164.0282,1579.6069,-1255.2432,1138.7235,1549.2012,386.06427,1135.4762,1988.3306,-1235.3623,1149.2318,1916.885,318.47498,1168.4448,2074.54,-1433.0416,1166.0402,2008.3575,359.3499,1112.4032,2093.4648,-1436.5851,1153.5201,2010.547,208.69606,1106.3574,2067.3552,-1240.6868,1156.5114,1982.0105,254.33762,1360.0024,1915.1989,-467.0875,1271.8723,1902.0055,469.30634,1204.9944,2534.545,-186.15195,1226.7297,2485.8738,703.75836,1230.1465,3140.8027,98.81058,1278.8386,3031.7058,1107.1844,1304.1396,3253.102,90.94491,1361.3411,3132.7134,1129.3724,934.2462,3248.628,-295.71774,1005.45245,3165.194,959.9908
034.jpg,down,782.9017,789.47504,-708.85266,820.0315,738.1819,-838.2183,832.03314,734.7422,-838.4757,844.2922,730.85657,-838.3991,810.49567,743.19775,-688.34393,814.3135,744.02747,-688.32886,817.9613,745.101,-687.934,928.3645,752.4476,-1038.609,888.5669,768.29095,-349.77866,836.8287,844.7746,-763.6124,822.45337,851.4504,-564.0609,1107.3931,1080.6349,-1256.4652,1005.24927,1115.2852,194.18382,1159.9885,1583.9557,-1301.8909,1139.7295,1550.3352,322.63974,1133.0193,2002.253,-1295.619,1150.0613,1924.8497,283.6021,1167.0687,2092.569,-1492.5846,1168.604,2019.9058,332.90414,1108.7224,2110.8857,-1496.0295,1153.3292,2023.2048,185.6448,1102.8473,2082.4792,-1300.5961,1155.322,1992.6897,222.76967,1356.508,1911.9014,-467.46457,1273.2798,1898.7206,469.68073,1200.1221,2530.1477,-199.45596,1219.5912,2475.477,738.013,1223.9918,3136.955,68.85597,1267.73,3014.5796,1152.2952,1297.1472,3252.3088,58.295048,1350.218,3118.1768,1175.7667,924.2405,3241.2454,-324.19284,987.90137,3144.7327,1024.0195
035.jpg,down,777.8457,815.3697,-591.7083,813.96857,761.14746,-725.4084,824.8264,757.45776,-725.5964,836.0051,753.3704,-725.48895,807.3423,765.12897,-576.4232,812.5962,764.7625,-576.5481,817.68823,764.6346,-576.35986,923.0218,769.6653,-951.4995,892.6125,781.3654,-274.29703,832.96265,869.7395,-652.8946,822.55457,875.2121,-456.36917,1111.2057,1100.6261,-1170.0465,1028.0059,1130.8015,271.73758,1153.51,1604.5597,-1172.0338,1150.8934,1559.2642,456.23666,1126.6671,2004.8046,-1075.86,1152.8364,1929.42,394.93146,1159.1244,2090.8728,-1246.8604,1166.9147,2024.8525,431.72482,1108.5096,2106.4956,-1245.2875,1157.8058,2022.0392,291.33057,1103.4375,2078.2778,-1075.6014,1158.8022,1990.6648,333.80838,1363.2552,1929.3629,-460.36935,1288.245,1914.8014,462.6386,1209.9465,2539.415,-116.71751,1220.2126,2494.5098,700.96515,1227.2089,3142.9067,216.92766,1246.7213,3051.315,1111.2246,1303.3999,3252.3806,217.48953,1331.0239,3153.1582,1132.8763,938.29517,3250.9905,-121.78678,968.4539,3186.4033,978.2798
036.jpg,down,787.67395,802.9707,-651.31573,825.8021,752.50604,-777.2687,837.42346,749.0547,-777.5014,849.32275,745.1747,-777.40814,816.6582,757.2106,-631.10376,820.7547,757.71423,-631.1826,824.6818,758.46075,-630.9112,935.4711,765.8632,-977.95154,896.98456,780.46875,-310.97388,842.7789,857.91974,-706.331,828.8825,864.33154,-512.8481,1117.0814,1098.0687,-1181.9668,1016.53064,1126.6228,223.87173,1163.7152,1604.3848,-1193.8026,1144.0885,1554.0898,377.98868,1135.0172,2018.4922,-1140.9557,1153.4198,1932.1014,346.45023,1169.1493,2107.4297,-1315.6802,1169.9481,2028.9961,394.04297,1114.2201,2126.334,-1315.2054,1158.1125,2030.2551,253.39725,1108.5975,2097.4744,-1141.493,1159.9155,1999.6666,287.83472,1358.7672,1917.3511,-450.49554,1274.0505,1903.3097,452.6838,1203.8052,2525.9973,-149.64017,1223.0354,2480.23,686.7584,1221.2755,3130.311,143.05562,1269.172,3027.2974,1087.1088,1295.5475,3240.474,138.83711,1353.62,3127.7517,1108.5094,930.6861,3242.0132,-219.55124,999.7306,3164.9116,944.1288
037.jpg,down,787.8322,798.56976,-669.4884,824.45215,747.4496,-791.31104,836.4065,743.77325,-791.62854,848.5997,739.66644,-791.65125,814.1167,753.2454,-647.99786,817.52277,754.2951,-647.978,820.753,755.5783,-647.5484,932.9629,760.0377,-977.387,890.36053,777.96704,-319.8402,842.87634,852.65247,-720.0692,827.3442,860.1774,-529.51794,1113.7494,1084.7418,-1177.4313,1010.70874,1119.2917,208.44496,1163.9884,1579.2513,-1189.754,1138.5852,1540.8884,356.4429,1137.2915,1982.4843,-1175.9244,1151.329,1916.6392,332.4828,1169.9861,2069.5574,-1363.5,1169.4785,2012.1501,381.5295,1112.0183,2085.7368,-1366.0642,1157.2396,2014.122,239.7831,1106.122,2057.441,-1178.8359,1158.5934,1983.6273,274.07626,1349.9734,1901.892,-450.905,1263.7181,1886.4982,453.1124,1203.7638,2519.0881,-220.46773,1218.7179,2456.3462,671.6372,1231.5786,3127.9297,3.8143797,1263.1599,3000.6538,1038.2023,1304.9789,3243.2021,-10.837282,1345.9987,3107.3103,1056.6921,933.74286,3232.1404,-384.15952,977.1183,3123.7397,905.23267
038.jpg,down,784.3976,793.98114,-620.41296,819.75354,740.1976,-750.594,830.9676,736.30505,-750.80634,842.4567,731.99695,-750.7284,812.045,745.2101,-603.9265,816.68634,745.5274,-603.95105,821.13074,746.106,-603.6313,927.9462,749.88464,-956.93,893.0802,765.11786,-286.0274,839.1809,848.00696,-676.45966,827.0521,854.7655,-481.76855,1116.5995,1074.1736,-1178.8107,1014.9726,1118.6066,261.74356,1164.1356,1565.6752,-1197.9404,1143.4983,1546.2001,431.37997,1137.7732,1969.1039,-1184.3098,1155.1942,1922.4042,399.48865,1173.4015,2058.0767,-1375.009,1172.1653,2018.8982,458.92242,1114.5735,2076.4084,-1377.3867,1159.0043,2021.1628,307.1577,1107.8464,2047.3423,-1187.618,1161.115,1990.4684,336.56656,1356.6437,1913.1448,-464.70288,1269.6101,1901.5762,466.85168,1200.1493,2536.7788,-223.9351,1216.9491,2482.3672,647.7472,1227.2798,3150.6455,0.35337391,1258.9084,3041.7522,1005.40216,1303.79,3265.3926,-14.153877,1342.6605,3149.2373,1021.6707,928.6499,3256.3472,-382.58664,972.1218,3169.9607,863.9359
039.jpg,down,777.69714,793.1281,-709.0517,817.8727,742.5753,-839.76654,829.7365,739.8981,-839.99585,841.83514,736.77014,-839.9097,809.2778,746.14014,-688.7122,813.6843,746.45166,-688.7961,817.92163,746.97955,-688.38556,928.2803,760.24774,-1044.8322,890.5784,771.183,-354.8497,830.34357,851.8184,-763.6212,817.2223,856.7132,-563.72296,1094.9579,1103.8939,-1240.7142,1022.388,1114.4249,217.38538,1155.5735,1616.8717,-1236.2969,1155.9213,1554.1559,375.01166,1125.1799,2020.3839,-1168.6636,1145.8809,1929.8495,323.24304,1158.3041,2105.4048,-1355.486,1160.6456,2022.3317,365.56635,1102.6018,2119.245,-1358.5029,1145.6798,2021.0015,222.52017,1097.3833,2092.638,-1170.7552,1145.5187,1992.602,263.4997,1344.6886,1924.688,-470.8383,1280.3779,1899.6357,473.22092,1188.1733,2545.737,-120.32458,1237.0336,2477.347,805.1279,1210.6793,3156.9736,189.18591,1278.2357,3018.2012,1275.4551,1282.4922,3270.678,185.07805,1364.1467,3121.126,1305.6035,909.845,3262.945,-195.70583,989.4713,3144.6643,1155.1248
040.jpg,down,782.76483,781.525,-708.70953,822.1277,730.82166,-837.7566,833.9389,728.07654,-838.0116,845.9827,724.87506,-838.035,813.3292,735.3356,-687.2323,817.4145,736.1889,-687.27563,821.3339,737.2513,-686.8532,931.4454,749.03284,-1038.2938,892.4939,762.7311,-351.21066,835.0312,839.9311,-761.53107,821.325,845.53723,-562.53827,1101.7422,1092.101,-1237.0703,1023.3096,1105.8406,212.28207,1163.771,1609.5012,-1229.9623,1159.2136,1547.8059,354.6723,1127.365,2018.922,-1175.0428,1144.4521,1921.4949,279.34363,1157.9852,2106.5298,-1367.4572,1157.3798,2013.6907,313.90387,1101.0732,2119.7092,-1374.294,1140.5057,2011.921,167.48058,1096.3191,2092.1685,-1179.5237,1140.5636,1984.4183,216.95775,1341.6072,1920.894,-466.14386,1273.586,1895.4436,468.64728,1183.3799,2550.7642,-143.3816,1225.9064,2486.3943,754.9141,1215.8784,3161.3347,153.99986,1266.6655,3036.5818,1201.8889,1289.6497,3275.4912,148.29376,1351.4615,3140.9468,1228.8376,913.7041,3268.1313,-241.2541,975.60956,3165.4375,1066.7773
041.jpg,down,776.32916,782.14484,-698.3698,815.28064,730.1502,-826.7928,827.33167,726.8716,-827.0083,839.6433,723.16095,-826.87915,805.648,734.59143,-679.4586,809.5607,735.053,-679.4813,813.30774,735.73474,-679.0713,926.00543,745.8809,-1025.1401,885.6731,759.51337,-352.6259,831.3309,840.5242,-750.3009,816.642,846.2391,-555.4337,1097.8745,1084.6095,-1231.9647,1018.1498,1107.4747,208.0192,1152.0771,1601.7068,-1247.8423,1151.9999,1548.9664,357.8459,1129.3958,2029.0903,-1241.045,1153.4336,1920.6249,340.59262,1166.2151,2124.732,-1444.6063,1169.088,2013.2313,392.47818,1101.7954,2142.576,-1445.8463,1152.0049,2014.0146,250.38814,1096.0829,2113.0474,-1243.4663,1152.5946,1986.4427,282.7669,1344.7399,1917.8335,-457.94763,1277.1886,1897.6139,460.2736,1197.7151,2543.6533,-113.32608,1242.0875,2486.1218,741.6837,1223.6626,3155.2488,194.94908,1295.3428,3029.1875,1190.0519,1297.5463,3267.817,191.4545,1383.3267,3130.9006,1218.5664,927.1892,3271.3289,-174.30325,1010.8466,3165.0679,1070.243
042.jpg,down,791.68726,798.5993,-682.8854,825.93286,745.76855,-810.1943,837.48315,741.8765,-810.5554,849.3606,737.5635,-810.65765,817.40344,750.60004,-664.531,821.4487,750.8886,-664.48846,825.3002,751.41486,-663.95953,934.82434,755.42334,-1013.8912,898.1461,771.1089,-346.14325,848.25476,853.6543,-736.4937,834.8315,860.1714,-543.1676,1125.2416,1082.9106,-1227.1724,1026.1239,1113.9712,220.78064,1168.0505,1592.9852,-1229.9778,1155.92,1550.4492,380.83328,1134.3303,2015.468,-1212.2252,1145.0752,1900.1047,342.24667,1167.8944,2110.9478,-1406.6901,1158.745,1988.8267,395.26904,1106.1674,2127.7842,-1409.8881,1135.8209,1987.8848,251.25186,1100.7917,2098.1934,-1215.0787,1138.2098,1960.934,283.4374,1357.0214,1914.8546,-458.54416,1275.1322,1898.2388,460.84772,1199.5869,2533.6726,-140.75456,1248.8153,2482.4802,742.33466,1206.257,3143.6216,167.38766,1292.285,3023.5745,1201.8047,1275.9553,3255.2402,163.95628,1372.8846,3125.664,1231.6256,914.858,3261.5396,-207.80025,1021.7022,3158.4316,1074.3396
043.jpg,down,773.8867,795.2523,-722.55835,810.71594,742.0493,-857.7033,822.2791,738.2531,-857.95544,834.1253,734.03375,-857.92847,803.2461,746.99316,-707.4831,808.0875,747.4004,-707.5487,812.7088,748.06665,-707.1811,922.6923,753.17084,-1075.1837,888.5591,768.8332,-387.34503,830.17694,850.9181,-780.77014,818.27527,857.72046,-581.2744,1116.6819,1084.7598,-1274.0575,1020.97406,1115.624,181.54922,1164.2933,1597.6581,-1277.5125,1147.1599,1554.8785,357.15405,1128.0321,2020.1134,-1254.4843,1143.1233,1932.9767,364.26584,1160.752,2112.7952,-1452.1699,1157.0891,2024.9916,429.6549,1098.8713,2129.0986,-1450.5125,1138.2198,2027.8182,283.43448,1094.1467,2099.5874,-1256.3857,1141.6855,2000.1029,305.63214,1367.4918,1916.7119,-464.47836,1286.0652,1899.6183,466.82343,1214.6687,2525.391,-93.39822,1243.1935,2477.2603,790.3566,1225.6924,3133.9202,251.02382,1279.9614,3016.633,1268.3136,1299.0537,3245.7517,250.73824,1364.7788,3119.4128,1300.0293,929.0874,3249.3503,-117.65155,996.39374,3150.0796,1151.686
044.jpg,down,786.43884,780.4208,-774.0704,826.07104,731.6636,-906.7763,838.1369,728.7816,-906.9803,850.43243,725.42596,-906.88837,816.8515,736.6326,-752.9408,820.8949,737.74255,-752.97766,824.75275,739.0972,-752.59265,936.23254,749.22675,-1110.7203,895.86847,764.94196,-403.48672,838.7933,837.6454,-828.5312,825.03046,843.9153,-623.7061,1110.2864,1084.1696,-1323.0161,1015.4806,1102.5181,167.42856,1163.3716,1593.3408,-1336.3638,1145.0155,1546.4075,304.29233,1128.8507,2016.1315,-1324.7269,1142.3522,1933.7185,272.51132,1160.8513,2106.364,-1538.095,1157.415,2025.5493,329.20538,1099.4032,2122.9614,-1539.4536,1138.6252,2031.1583,172.42319,1094.533,2095.5762,-1329.8024,1141.4596,2004.4043,208.5386,1347.3698,1910.9208,-476.01654,1270.5802,1888.4653,478.4128,1211.9598,2517.8574,-100.62212,1244.5275,2470.7466,843.41205,1237.5015,3124.1514,243.56601,1296.1963,3000.0679,1346.731,1309.1023,3234.4011,242.54982,1379.3792,3099.49,1381.9764,942.07587,3245.065,-144.54527,1019.21063,3136.6228,1232.1837
045.jpg,down,791.48004,785.19104,-760.18555,829.91095,735.32385,-891.16174,842.04486,732.20935,-891.4185,854.4707,728.6287,-891.5111,820.1437,740.7067,-737.4793,823.79205,741.90625,-737.45,827.31134,743.3473,-736.9245,939.2113,751.55695,-1088.5076,898.02673,768.3062,-383.19537,844.64764,842.1957,-811.49585,830.0557,848.7634,-607.5161,1115.6055,1083.436,-1307.0806,1029.3156,1108.6833,197.02438,1165.0479,1587.8064,-1336.5281,1157.7842,1546.305,333.17865,1129.7631,2013.9467,-1331.8608,1152.2617,1923.2318,282.79562,1160.3425,2106.4343,-1546.0778,1166.9915,2015.2446,335.85287,1100.8525,2123.837,-1546.5425,1146.5822,2018.9342,178.65996,1097.0481,2097.4905,-1335.9417,1148.6079,1992.7938,218.12392,1359.3285,1922.7482,-478.6159,1286.9475,1900.9191,481.1692,1192.0166,2538.8286,-105.70142,1248.6658,2481.6824,852.95245,1202.8713,3144.7852,234.38437,1291.4523,3012.6167,1364.4662,1273.598,3260.6892,232.4596,1372.1676,3115.44,1400.7795,892.34674,3252.2598,-172.86504,1009.4304,3140.364,1245.1617
046.jpg,down,771.24304,798.7233,-728.0123,810.3297,746.35254,-869.0638,821.7698,743.855,-869.29266,833.5231,740.9269,-869.24426,804.31226,747.7333,-711.27496,809.9964,746.7405,-711.3816,815.4847,746.02716,-711.085,923.15607,760.93335,-1107.227,893.58014,765.4452,-388.9523,825.75635,857.52454,-792.2607,815.66583,859.83295,-584.1925,1116.2118,1103.2903,-1313.6779,1024.6511,1111.1106,192.82568,1171.8002,1608.1577,-1311.9714,1154.1576,1543.5984,365.49637,1138.7596,2016.0579,-1243.3889,1145.6781,1914.6414,290.0327,1170.157,2103.5322,-1437.0759,1158.9832,2005.3052,324.36426,1117.0201,2118.4714,-1444.5278,1140.6536,2004.6581,178.29901,1112.4756,2091.0117,-1249.0052,1140.7786,1977.4235,226.13867,1358.8376,1934.0105,-475.8588,1283.6041,1908.6549,478.21463,1211.6705,2546.6711,-56.66311,1244.9811,2488.3882,875.6449,1217.9988,3158.5244,365.66418,1280.6995,3022.1228,1424.0778,1286.1671,3268.5781,374.2334,1362.421,3122.1628,1463.4224,923.799,3278.4055,-6.750501,1002.55194,3155.7458,1308.7053
